# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
200;app2;web3;400000000;408449.9999;400000.0000;0.0000;0.0000;8449.9999
200;app2;web3;400000000;408449.9999;400000.0000;0.0000;0.0000;8449.9999
316;app2;web3;300000000;407259.9998;400000.0000;0.0000;0.0000;7259.9998
316;app2;web3;300000000;407259.9998;400000.0000;0.0000;0.0000;7259.9998
64;app2;web3;400000000;406209.9997;400000.0000;0.0000;0.0000;6209.9997
64;app2;web3;400000000;406209.9997;400000.0000;0.0000;0.0000;6209.9997
245;app2;web3;10000000;405339.9996;400000.0000;0.0000;0.0000;5339.9996
245;app2;web3;10000000;405339.9996;400000.0000;0.0000;0.0000;5339.9996
477;app2;web3;150000000;404579.9995;400000.0000;0.0000;0.0000;4579.9995
477;app2;web3;150000000;404579.9995;400000.0000;0.0000;0.0000;4579.9995
444;app2;db2;20000000;405659.9996;400000.0000;0.0000;0.0000;5659.9996
444;app2;db2;20000000;405659.9996;400000.0000;0.0000;0.0000;5659.9996
414;app2;db2;10000000;405059.9996;400000.0000;0.0000;0.0000;5059.9996
414;app2;db2;10000000;405059.9996;400000.0000;0.0000;0.0000;5059.9996
169;app2;db3;150000000;408769.9999;400000.0000;0.0000;0.0000;8769.9999
169;app2;db3;150000000;408769.9999;400000.0000;0.0000;0.0000;8769.9999
317;svc2;app2;10000000;409070.0000;400000.0000;0.0000;0.0000;9070.0000
317;svc2;app2;10000000;409070.0000;400000.0000;0.0000;0.0000;9070.0000
293;svc2;app2;10000000;407099.9998;400000.0000;0.0000;0.0000;7099.9998
293;svc2;app2;10000000;407099.9998;400000.0000;0.0000;0.0000;7099.9998
289;app0;web1;200000000;408829.9999;400000.0000;0.0000;0.0000;8829.9999
289;app0;web1;200000000;408829.9999;400000.0000;0.0000;0.0000;8829.9999
88;app0;web1;10000000;408779.9999;400000.0000;0.0000;0.0000;8779.9999
88;app0;web1;10000000;408779.9999;400000.0000;0.0000;0.0000;8779.9999
466;app1;web1;10000000;407729.9998;400000.0000;0.0000;0.0000;7729.9998
466;app1;web1;10000000;407729.9998;400000.0000;0.0000;0.0000;7729.9998
269;app1;web1;20000000;406629.9997;400000.0000;0.0000;0.0000;6629.9997
269;app1;web1;20000000;406629.9997;400000.0000;0.0000;0.0000;6629.9997
404;app1;web1;400000000;405999.9997;400000.0000;0.0000;0.0000;5999.9997
404;app1;web1;400000000;405999.9997;400000.0000;0.0000;0.0000;5999.9997
204;app0;svc0;400000000;408589.9999;400000.0000;0.0000;0.0000;8589.9999
204;app0;svc0;400000000;408589.9999;400000.0000;0.0000;0.0000;8589.9999
69;app0;svc0;150000000;407429.9998;400000.0000;0.0000;0.0000;7429.9998
69;app0;svc0;150000000;407429.9998;400000.0000;0.0000;0.0000;7429.9998
301;app1;web2;40000000;407449.9998;400000.0000;0.0000;0.0000;7449.9998
301;app1;web2;40000000;407449.9998;400000.0000;0.0000;0.0000;7449.9998
440;web2;app3;200000000;407989.9998;400000.0000;0.0000;0.0000;7989.9998
440;web2;app3;200000000;407989.9998;400000.0000;0.0000;0.0000;7989.9998
172;app3;web4;150000000;407539.9998;400000.0000;0.0000;0.0000;7539.9998
172;app3;web4;150000000;407539.9998;400000.0000;0.0000;0.0000;7539.9998
48;app3;web4;400000000;407509.9998;400000.0000;0.0000;0.0000;7509.9998
48;app3;web4;400000000;407509.9998;400000.0000;0.0000;0.0000;7509.9998
413;app3;svc3;100000000;409180.0000;400000.0000;0.0000;0.0000;9180.0000
413;app3;svc3;100000000;409180.0000;400000.0000;0.0000;0.0000;9180.0000
52;web4;app0;20000000;409500.0000;400000.0000;0.0000;0.0000;9500.0000
52;web4;app0;20000000;409500.0000;400000.0000;0.0000;0.0000;9500.0000
270;db2;db0;10000000;409410.0000;200000.0000;0.0000;0.0000;209409.9000
270;db2;db0;10000000;409410.0000;200000.0000;0.0000;0.0000;209409.9000
270;db2;db0;10000000;409410.0000;200000.0000;0.0000;0.0000;209409.9000
270;db2;db0;10000000;409410.0000;200000.0000;0.0000;0.0000;209409.9000
244;web0;db0;100000000;409200.0000;200000.0000;0.0000;0.0000;209199.9000
244;web0;db0;100000000;409200.0000;200000.0000;0.0000;0.0000;209199.9000
244;web0;db0;100000000;409200.0000;200000.0000;0.0000;0.0000;209199.9000
244;web0;db0;100000000;409200.0000;200000.0000;0.0000;0.0000;209199.9000
16;db1;db0;40000000;406739.9997;200000.0000;0.0000;0.0000;206739.8997
16;db1;db0;40000000;406739.9997;200000.0000;0.0000;0.0000;206739.8997
16;db1;db0;40000000;406739.9997;200000.0000;0.0000;0.0000;206739.8997
16;db1;db0;40000000;406739.9997;200000.0000;0.0000;0.0000;206739.8997
164;web0;db0;20000000;406649.9997;200000.0000;0.0000;0.0000;206649.8997
164;web0;db0;20000000;406649.9997;200000.0000;0.0000;0.0000;206649.8997
164;web0;db0;20000000;406649.9997;200000.0000;0.0000;0.0000;206649.8997
164;web0;db0;20000000;406649.9997;200000.0000;0.0000;0.0000;206649.8997
446;db0;db0;20000000;406449.9997;200000.0000;0.0000;0.0000;206449.8997
446;db0;db0;20000000;406449.9997;200000.0000;0.0000;0.0000;206449.8997
446;db0;db0;20000000;406449.9997;200000.0000;0.0000;0.0000;206449.8997
446;db0;db0;20000000;406449.9997;200000.0000;0.0000;0.0000;206449.8997
29;db0;db0;200000000;406219.9997;200000.0000;0.0000;0.0000;206219.8997
29;db0;db0;200000000;406219.9997;200000.0000;0.0000;0.0000;206219.8997
29;db0;db0;200000000;406219.9997;200000.0000;0.0000;0.0000;206219.8997
29;db0;db0;200000000;406219.9997;200000.0000;0.0000;0.0000;206219.8997
364;db0;db0;40000000;405649.9996;200000.0000;0.0000;0.0000;205649.8996
364;db0;db0;40000000;405649.9996;200000.0000;0.0000;0.0000;205649.8996
364;db0;db0;40000000;405649.9996;200000.0000;0.0000;0.0000;205649.8996
364;db0;db0;40000000;405649.9996;200000.0000;0.0000;0.0000;205649.8996
12;app4;db0;10000000;405509.9996;200000.0000;0.0000;0.0000;205509.8996
12;app4;db0;10000000;405509.9996;200000.0000;0.0000;0.0000;205509.8996
12;app4;db0;10000000;405509.9996;200000.0000;0.0000;0.0000;205509.8996
12;app4;db0;10000000;405509.9996;200000.0000;0.0000;0.0000;205509.8996
366;db2;db0;40000000;404769.9995;200000.0000;0.0000;0.0000;204769.8995
366;db2;db0;40000000;404769.9995;200000.0000;0.0000;0.0000;204769.8995
366;db2;db0;40000000;404769.9995;200000.0000;0.0000;0.0000;204769.8995
366;db2;db0;40000000;404769.9995;200000.0000;0.0000;0.0000;204769.8995
60;web3;db0;20000000;404519.9995;200000.0000;0.0000;0.0000;204519.8995
60;web3;db0;20000000;404519.9995;200000.0000;0.0000;0.0000;204519.8995
60;web3;db0;20000000;404519.9995;200000.0000;0.0000;0.0000;204519.8995
60;web3;db0;20000000;404519.9995;200000.0000;0.0000;0.0000;204519.8995
295;app0;db1;10000000;407050.1998;200000.0000;0.1000;80.0000;206969.8998
295;app0;db1;10000000;407050.1998;200000.0000;0.1000;80.0000;206969.8998
98;app0;db1;20000000;405330.1996;200000.0000;0.1000;160.0000;205169.8996
98;app0;db1;20000000;405330.1996;200000.0000;0.1000;160.0000;205169.8996
235;web4;db1;20000000;409160.2000;200000.0000;0.1000;160.0000;208999.9000
235;web4;db1;20000000;409160.2000;200000.0000;0.1000;160.0000;208999.9000
59;db4;db1;20000000;408430.2000;200000.0000;0.1000;160.0000;208269.8999
59;db4;db1;20000000;408430.2000;200000.0000;0.1000;160.0000;208269.8999
123;db4;db1;20000000;406920.1998;200000.0000;0.1000;160.0000;206759.8998
123;db4;db1;20000000;406920.1998;200000.0000;0.1000;160.0000;206759.8998
134;app1;db1;20000000;406060.1997;200000.0000;0.1000;160.0000;205899.8997
134;app1;db1;20000000;406060.1997;200000.0000;0.1000;160.0000;205899.8997
146;app0;db1;20000000;408150.1999;200000.0000;0.1000;160.0000;207989.8999
146;app0;db1;20000000;408150.1999;200000.0000;0.1000;160.0000;207989.8999
237;web1;db1;100000000;410890.2001;200000.0000;0.1000;800.0000;210089.9000
237;web1;db1;100000000;410890.2001;200000.0000;0.1000;800.0000;210089.9000
23;web1;db1;100000000;408820.1999;200000.0000;0.1000;800.0000;208019.8998
23;web1;db1;100000000;408820.1999;200000.0000;0.1000;800.0000;208019.8998
234;svc4;db1;150000000;410430.2000;200000.0000;0.1000;1200.0000;209229.8999
234;svc4;db1;150000000;410430.2000;200000.0000;0.1000;1200.0000;209229.8999
15;app1;db1;150000000;410000.1999;200000.0000;0.1000;1200.0000;208799.8999
15;app1;db1;150000000;410000.1999;200000.0000;0.1000;1200.0000;208799.8999
251;web2;db1;150000000;408650.1998;200000.0000;0.1000;1200.0000;207449.8997
251;web2;db1;150000000;408650.1998;200000.0000;0.1000;1200.0000;207449.8997
63;app0;db1;300000000;414170.2001;200000.0000;0.1000;2400.0000;211769.9000
63;app0;db1;300000000;414170.2001;200000.0000;0.1000;2400.0000;211769.9000
167;app3;db1;300000000;412240.1999;200000.0000;0.1000;2400.0000;209839.8998
167;app3;db1;300000000;412240.1999;200000.0000;0.1000;2400.0000;209839.8998
387;app0;db1;400000000;412660.1998;200000.0000;0.1000;3200.0000;209459.8997
387;app0;db1;400000000;412660.1998;200000.0000;0.1000;3200.0000;209459.8997
224;web4;db1;400000000;413760.1999;200000.0000;0.1000;3200.0000;210559.8998
224;web4;db1;400000000;413760.1999;200000.0000;0.1000;3200.0000;210559.8998
194;db3;app4;400000000;507479.9998;500000.0000;0.0000;0.0000;7479.9998
194;db3;app4;400000000;507479.9998;500000.0000;0.0000;0.0000;7479.9998
442;db3;app4;300000000;505409.9996;500000.0000;0.0000;0.0000;5409.9996
442;db3;app4;300000000;505409.9996;500000.0000;0.0000;0.0000;5409.9996
197;db3;app4;400000000;505359.9996;500000.0000;0.0000;0.0000;5359.9996
197;db3;app4;400000000;505359.9996;500000.0000;0.0000;0.0000;5359.9996
145;db2;app2;300000000;509420.0000;500000.0000;0.0000;0.0000;9420.0000
145;db2;app2;300000000;509420.0000;500000.0000;0.0000;0.0000;9420.0000
426;db1;app2;150000000;508259.9999;500000.0000;0.0000;0.0000;8259.9999
426;db1;app2;150000000;508259.9999;500000.0000;0.0000;0.0000;8259.9999
295;app0;db1;10000000;607130.2999;200000.0000;0.1000;80.0000;407049.9998
295;app0;db1;10000000;607130.2999;200000.0000;0.1000;80.0000;407049.9998
295;app0;db1;10000000;607130.2999;200000.0000;0.1000;80.0000;407049.9998
295;app0;db1;10000000;607130.2999;200000.0000;0.1000;80.0000;407049.9998
98;app0;db1;20000000;605490.2997;200000.0000;0.1000;160.0000;405329.9996
98;app0;db1;20000000;605490.2997;200000.0000;0.1000;160.0000;405329.9996
98;app0;db1;20000000;605490.2997;200000.0000;0.1000;160.0000;405329.9996
98;app0;db1;20000000;605490.2997;200000.0000;0.1000;160.0000;405329.9996
235;web4;db1;20000000;609320.3001;200000.0000;0.1000;160.0000;409160.0000
235;web4;db1;20000000;609320.3001;200000.0000;0.1000;160.0000;409160.0000
235;web4;db1;20000000;609320.3001;200000.0000;0.1000;160.0000;409160.0000
235;web4;db1;20000000;609320.3001;200000.0000;0.1000;160.0000;409160.0000
59;db4;db1;20000000;608590.3000;200000.0000;0.1000;160.0000;408430.0000
59;db4;db1;20000000;608590.3000;200000.0000;0.1000;160.0000;408430.0000
59;db4;db1;20000000;608590.3000;200000.0000;0.1000;160.0000;408430.0000
59;db4;db1;20000000;608590.3000;200000.0000;0.1000;160.0000;408430.0000
123;db4;db1;20000000;607080.2999;200000.0000;0.1000;160.0000;406919.9998
123;db4;db1;20000000;607080.2999;200000.0000;0.1000;160.0000;406919.9998
123;db4;db1;20000000;607080.2999;200000.0000;0.1000;160.0000;406919.9998
123;db4;db1;20000000;607080.2999;200000.0000;0.1000;160.0000;406919.9998
134;app1;db1;20000000;606220.2998;200000.0000;0.1000;160.0000;406059.9997
134;app1;db1;20000000;606220.2998;200000.0000;0.1000;160.0000;406059.9997
134;app1;db1;20000000;606220.2998;200000.0000;0.1000;160.0000;406059.9997
134;app1;db1;20000000;606220.2998;200000.0000;0.1000;160.0000;406059.9997
146;app0;db1;20000000;608310.3000;200000.0000;0.1000;160.0000;408149.9999
146;app0;db1;20000000;608310.3000;200000.0000;0.1000;160.0000;408149.9999
146;app0;db1;20000000;608310.3000;200000.0000;0.1000;160.0000;408149.9999
146;app0;db1;20000000;608310.3000;200000.0000;0.1000;160.0000;408149.9999
237;web1;db1;100000000;611690.3001;200000.0000;0.1000;800.0000;410890.0001
237;web1;db1;100000000;611690.3001;200000.0000;0.1000;800.0000;410890.0001
237;web1;db1;100000000;611690.3001;200000.0000;0.1000;800.0000;410890.0001
237;web1;db1;100000000;611690.3001;200000.0000;0.1000;800.0000;410890.0001
23;web1;db1;100000000;609620.2999;200000.0000;0.1000;800.0000;408819.9999
23;web1;db1;100000000;609620.2999;200000.0000;0.1000;800.0000;408819.9999
23;web1;db1;100000000;609620.2999;200000.0000;0.1000;800.0000;408819.9999
23;web1;db1;100000000;609620.2999;200000.0000;0.1000;800.0000;408819.9999
234;svc4;db1;150000000;611630.3000;200000.0000;0.1000;1200.0000;410430.0000
234;svc4;db1;150000000;611630.3000;200000.0000;0.1000;1200.0000;410430.0000
234;svc4;db1;150000000;611630.3000;200000.0000;0.1000;1200.0000;410430.0000
234;svc4;db1;150000000;611630.3000;200000.0000;0.1000;1200.0000;410430.0000
15;app1;db1;150000000;611200.3000;200000.0000;0.1000;1200.0000;409999.9999
15;app1;db1;150000000;611200.3000;200000.0000;0.1000;1200.0000;409999.9999
15;app1;db1;150000000;611200.3000;200000.0000;0.1000;1200.0000;409999.9999
15;app1;db1;150000000;611200.3000;200000.0000;0.1000;1200.0000;409999.9999
251;web2;db1;150000000;609850.2998;200000.0000;0.1000;1200.0000;408649.9998
251;web2;db1;150000000;609850.2998;200000.0000;0.1000;1200.0000;408649.9998
251;web2;db1;150000000;609850.2998;200000.0000;0.1000;1200.0000;408649.9998
251;web2;db1;150000000;609850.2998;200000.0000;0.1000;1200.0000;408649.9998
63;app0;db1;300000000;616570.3001;200000.0000;0.1000;2400.0000;414170.0001
63;app0;db1;300000000;616570.3001;200000.0000;0.1000;2400.0000;414170.0001
63;app0;db1;300000000;616570.3001;200000.0000;0.1000;2400.0000;414170.0001
63;app0;db1;300000000;616570.3001;200000.0000;0.1000;2400.0000;414170.0001
167;app3;db1;300000000;614640.2999;200000.0000;0.1000;2400.0000;412239.9999
167;app3;db1;300000000;614640.2999;200000.0000;0.1000;2400.0000;412239.9999
167;app3;db1;300000000;614640.2999;200000.0000;0.1000;2400.0000;412239.9999
167;app3;db1;300000000;614640.2999;200000.0000;0.1000;2400.0000;412239.9999
387;app0;db1;400000000;615860.2998;200000.0000;0.1000;3200.0000;412659.9998
387;app0;db1;400000000;615860.2998;200000.0000;0.1000;3200.0000;412659.9998
387;app0;db1;400000000;615860.2998;200000.0000;0.1000;3200.0000;412659.9998
387;app0;db1;400000000;615860.2998;200000.0000;0.1000;3200.0000;412659.9998
224;web4;db1;400000000;616960.2999;200000.0000;0.1000;3200.0000;413759.9999
224;web4;db1;400000000;616960.2999;200000.0000;0.1000;3200.0000;413759.9999
224;web4;db1;400000000;616960.2999;200000.0000;0.1000;3200.0000;413759.9999
224;web4;db1;400000000;616960.2999;200000.0000;0.1000;3200.0000;413759.9999
378;db2;app2;100000000;806759.9997;800000.0000;0.0000;0.0000;6759.9997
378;db2;app2;100000000;806759.9997;800000.0000;0.0000;0.0000;6759.9997
260;web0;db0;20000000;809010.0000;400000.0000;0.0000;0.0000;409009.9000
260;web0;db0;20000000;809010.0000;400000.0000;0.0000;0.0000;409009.9000
260;web0;db0;20000000;809010.0000;400000.0000;0.0000;0.0000;409009.9000
260;web0;db0;20000000;809010.0000;400000.0000;0.0000;0.0000;409009.9000
467;web3;db0;400000000;808619.9999;400000.0000;0.0000;0.0000;408619.8999
467;web3;db0;400000000;808619.9999;400000.0000;0.0000;0.0000;408619.8999
467;web3;db0;400000000;808619.9999;400000.0000;0.0000;0.0000;408619.8999
467;web3;db0;400000000;808619.9999;400000.0000;0.0000;0.0000;408619.8999
11;app4;db0;20000000;806239.9997;400000.0000;0.0000;0.0000;406239.8997
11;app4;db0;20000000;806239.9997;400000.0000;0.0000;0.0000;406239.8997
11;app4;db0;20000000;806239.9997;400000.0000;0.0000;0.0000;406239.8997
11;app4;db0;20000000;806239.9997;400000.0000;0.0000;0.0000;406239.8997
476;web0;db0;20000000;805939.9996;400000.0000;0.0000;0.0000;405939.8996
476;web0;db0;20000000;805939.9996;400000.0000;0.0000;0.0000;405939.8996
476;web0;db0;20000000;805939.9996;400000.0000;0.0000;0.0000;405939.8996
476;web0;db0;20000000;805939.9996;400000.0000;0.0000;0.0000;405939.8996
247;svc1;db0;400000000;805879.9996;400000.0000;0.0000;0.0000;405879.8996
247;svc1;db0;400000000;805879.9996;400000.0000;0.0000;0.0000;405879.8996
247;svc1;db0;400000000;805879.9996;400000.0000;0.0000;0.0000;405879.8996
247;svc1;db0;400000000;805879.9996;400000.0000;0.0000;0.0000;405879.8996
28;web3;db0;10000000;804739.9995;400000.0000;0.0000;0.0000;404739.8995
28;web3;db0;10000000;804739.9995;400000.0000;0.0000;0.0000;404739.8995
28;web3;db0;10000000;804739.9995;400000.0000;0.0000;0.0000;404739.8995
28;web3;db0;10000000;804739.9995;400000.0000;0.0000;0.0000;404739.8995
279;web0;db0;40000000;804629.9995;400000.0000;0.0000;0.0000;404629.8995
279;web0;db0;40000000;804629.9995;400000.0000;0.0000;0.0000;404629.8995
279;web0;db0;40000000;804629.9995;400000.0000;0.0000;0.0000;404629.8995
279;web0;db0;40000000;804629.9995;400000.0000;0.0000;0.0000;404629.8995
230;svc4;db1;10000000;807270.1999;400000.0000;0.1000;80.0000;407189.8998
230;svc4;db1;10000000;807270.1999;400000.0000;0.1000;80.0000;407189.8998
268;svc4;db1;10000000;804870.1996;400000.0000;0.1000;80.0000;404789.8996
268;svc4;db1;10000000;804870.1996;400000.0000;0.1000;80.0000;404789.8996
120;web2;db1;10000000;807560.1999;400000.0000;0.1000;80.0000;407479.8998
120;web2;db1;10000000;807560.1999;400000.0000;0.1000;80.0000;407479.8998
394;app3;db1;10000000;804750.1996;400000.0000;0.1000;80.0000;404669.8996
394;app3;db1;10000000;804750.1996;400000.0000;0.1000;80.0000;404669.8996
147;app1;db1;20000000;808690.2000;400000.0000;0.1000;160.0000;408529.8999
147;app1;db1;20000000;808690.2000;400000.0000;0.1000;160.0000;408529.8999
447;app1;db1;20000000;806020.1997;400000.0000;0.1000;160.0000;405859.8997
447;app1;db1;20000000;806020.1997;400000.0000;0.1000;160.0000;405859.8997
473;app1;db1;20000000;805630.1997;400000.0000;0.1000;160.0000;405469.8996
473;app1;db1;20000000;805630.1997;400000.0000;0.1000;160.0000;405469.8996
480;web4;db1;40000000;808820.2000;400000.0000;0.1000;320.0000;408499.8999
480;web4;db1;40000000;808820.2000;400000.0000;0.1000;320.0000;408499.8999
111;app3;db1;40000000;808880.2000;400000.0000;0.1000;320.0000;408559.8999
111;app3;db1;40000000;808880.2000;400000.0000;0.1000;320.0000;408559.8999
171;app0;db1;150000000;811320.2000;400000.0000;0.1000;1200.0000;410119.9000
171;app0;db1;150000000;811320.2000;400000.0000;0.1000;1200.0000;410119.9000
0;svc4;db1;400000000;813190.1998;400000.0000;0.1000;3200.0000;409989.8998
0;svc4;db1;400000000;813190.1998;400000.0000;0.1000;3200.0000;409989.8998
201;app0;db1;400000000;814890.2000;400000.0000;0.1000;3200.0000;411689.8999
201;app0;db1;400000000;814890.2000;400000.0000;0.1000;3200.0000;411689.8999
399;web1;db1;400000000;811210.1996;400000.0000;0.1000;3200.0000;408009.8996
399;web1;db1;400000000;811210.1996;400000.0000;0.1000;3200.0000;408009.8996
357;web3;app4;100000000;1005829.9996;1000000.0000;0.0000;0.0000;5829.9996
357;web3;app4;100000000;1005829.9996;1000000.0000;0.0000;0.0000;5829.9996
4;web3;app4;10000000;1005119.9996;1000000.0000;0.0000;0.0000;5119.9996
4;web3;app4;10000000;1005119.9996;1000000.0000;0.0000;0.0000;5119.9996
49;web3;app4;40000000;1004689.9995;1000000.0000;0.0000;0.0000;4689.9995
49;web3;app4;40000000;1004689.9995;1000000.0000;0.0000;0.0000;4689.9995
498;app4;web0;400000000;1006229.9997;1000000.0000;0.0000;0.0000;6229.9997
498;app4;web0;400000000;1006229.9997;1000000.0000;0.0000;0.0000;6229.9997
435;app2;web3;40000000;1005329.9996;1000000.0000;0.0000;0.0000;5329.9996
435;app2;web3;40000000;1005329.9996;1000000.0000;0.0000;0.0000;5329.9996
474;app2;db3;20000000;1007969.9998;1000000.0000;0.0000;0.0000;7969.9998
474;app2;db3;20000000;1007969.9998;1000000.0000;0.0000;0.0000;7969.9998
67;app2;db3;10000000;1006059.9997;1000000.0000;0.0000;0.0000;6059.9997
67;app2;db3;10000000;1006059.9997;1000000.0000;0.0000;0.0000;6059.9997
153;app2;db3;200000000;1004819.9995;1000000.0000;0.0000;0.0000;4819.9995
153;app2;db3;200000000;1004819.9995;1000000.0000;0.0000;0.0000;4819.9995
135;svc2;app2;20000000;1009490.0000;1000000.0000;0.0000;0.0000;9490.0000
135;svc2;app2;20000000;1009490.0000;1000000.0000;0.0000;0.0000;9490.0000
152;svc2;app2;400000000;1004699.9995;1000000.0000;0.0000;0.0000;4699.9995
152;svc2;app2;400000000;1004699.9995;1000000.0000;0.0000;0.0000;4699.9995
461;app0;svc0;40000000;1005039.9996;1000000.0000;0.0000;0.0000;5039.9996
461;app0;svc0;40000000;1005039.9996;1000000.0000;0.0000;0.0000;5039.9996
137;svc3;app3;400000000;1005379.9996;1000000.0000;0.0000;0.0000;5379.9996
137;svc3;app3;400000000;1005379.9996;1000000.0000;0.0000;0.0000;5379.9996
149;web2;app3;400000000;1004999.9996;1000000.0000;0.0000;0.0000;4999.9995
149;web2;app3;400000000;1004999.9996;1000000.0000;0.0000;0.0000;4999.9995
267;app3;web4;10000000;1004959.9995;1000000.0000;0.0000;0.0000;4959.9995
267;app3;web4;10000000;1004959.9995;1000000.0000;0.0000;0.0000;4959.9995
325;web1;app1;10000000;1006499.9997;1000000.0000;0.0000;0.0000;6499.9997
325;web1;app1;10000000;1006499.9997;1000000.0000;0.0000;0.0000;6499.9997
272;web1;app1;400000000;1005209.9996;1000000.0000;0.0000;0.0000;5209.9996
272;web1;app1;400000000;1005209.9996;1000000.0000;0.0000;0.0000;5209.9996
408;web1;app1;40000000;1004889.9995;1000000.0000;0.0000;0.0000;4889.9995
408;web1;app1;40000000;1004889.9995;1000000.0000;0.0000;0.0000;4889.9995
339;app3;svc3;40000000;1006589.9997;1000000.0000;0.0000;0.0000;6589.9997
339;app3;svc3;40000000;1006589.9997;1000000.0000;0.0000;0.0000;6589.9997
14;app3;svc3;40000000;1005839.9996;1000000.0000;0.0000;0.0000;5839.9996
14;app3;svc3;40000000;1005839.9996;1000000.0000;0.0000;0.0000;5839.9996
125;app3;svc3;300000000;1005609.9996;1000000.0000;0.0000;0.0000;5609.9996
125;app3;svc3;300000000;1005609.9996;1000000.0000;0.0000;0.0000;5609.9996
494;app3;svc3;20000000;1005529.9996;1000000.0000;0.0000;0.0000;5529.9996
494;app3;svc3;20000000;1005529.9996;1000000.0000;0.0000;0.0000;5529.9996
30;db0;db0;200000000;1008299.9999;500000.0000;0.0000;0.0000;508299.8999
30;db0;db0;200000000;1008299.9999;500000.0000;0.0000;0.0000;508299.8999
30;db0;db0;200000000;1008299.9999;500000.0000;0.0000;0.0000;508299.8999
30;db0;db0;200000000;1008299.9999;500000.0000;0.0000;0.0000;508299.8999
188;db0;db0;20000000;1007469.9998;500000.0000;0.0000;0.0000;507469.8998
188;db0;db0;20000000;1007469.9998;500000.0000;0.0000;0.0000;507469.8998
188;db0;db0;20000000;1007469.9998;500000.0000;0.0000;0.0000;507469.8998
188;db0;db0;20000000;1007469.9998;500000.0000;0.0000;0.0000;507469.8998
154;db3;db0;300000000;1006779.9997;500000.0000;0.0000;0.0000;506779.8997
154;db3;db0;300000000;1006779.9997;500000.0000;0.0000;0.0000;506779.8997
154;db3;db0;300000000;1006779.9997;500000.0000;0.0000;0.0000;506779.8997
154;db3;db0;300000000;1006779.9997;500000.0000;0.0000;0.0000;506779.8997
377;db4;db1;100000000;1007910.1998;500000.0000;0.1000;800.0000;507109.8997
377;db4;db1;100000000;1007910.1998;500000.0000;0.1000;800.0000;507109.8997
254;db4;db1;200000000;1008740.1997;500000.0000;0.1000;1600.0000;507139.8997
254;db4;db1;200000000;1008740.1997;500000.0000;0.1000;1600.0000;507139.8997
230;svc4;db1;10000000;1207350.2999;400000.0000;0.1000;80.0000;807269.9999
230;svc4;db1;10000000;1207350.2999;400000.0000;0.1000;80.0000;807269.9999
230;svc4;db1;10000000;1207350.2999;400000.0000;0.1000;80.0000;807269.9999
230;svc4;db1;10000000;1207350.2999;400000.0000;0.1000;80.0000;807269.9999
268;svc4;db1;10000000;1204950.2997;400000.0000;0.1000;80.0000;804869.9996
268;svc4;db1;10000000;1204950.2997;400000.0000;0.1000;80.0000;804869.9996
268;svc4;db1;10000000;1204950.2997;400000.0000;0.1000;80.0000;804869.9996
268;svc4;db1;10000000;1204950.2997;400000.0000;0.1000;80.0000;804869.9996
120;web2;db1;10000000;1207640.2999;400000.0000;0.1000;80.0000;807559.9999
120;web2;db1;10000000;1207640.2999;400000.0000;0.1000;80.0000;807559.9999
120;web2;db1;10000000;1207640.2999;400000.0000;0.1000;80.0000;807559.9999
120;web2;db1;10000000;1207640.2999;400000.0000;0.1000;80.0000;807559.9999
394;app3;db1;10000000;1204830.2997;400000.0000;0.1000;80.0000;804749.9996
394;app3;db1;10000000;1204830.2997;400000.0000;0.1000;80.0000;804749.9996
394;app3;db1;10000000;1204830.2997;400000.0000;0.1000;80.0000;804749.9996
394;app3;db1;10000000;1204830.2997;400000.0000;0.1000;80.0000;804749.9996
147;app1;db1;20000000;1208850.3000;400000.0000;0.1000;160.0000;808690.0000
147;app1;db1;20000000;1208850.3000;400000.0000;0.1000;160.0000;808690.0000
147;app1;db1;20000000;1208850.3000;400000.0000;0.1000;160.0000;808690.0000
147;app1;db1;20000000;1208850.3000;400000.0000;0.1000;160.0000;808690.0000
447;app1;db1;20000000;1206180.2998;400000.0000;0.1000;160.0000;806019.9997
447;app1;db1;20000000;1206180.2998;400000.0000;0.1000;160.0000;806019.9997
447;app1;db1;20000000;1206180.2998;400000.0000;0.1000;160.0000;806019.9997
447;app1;db1;20000000;1206180.2998;400000.0000;0.1000;160.0000;806019.9997
473;app1;db1;20000000;1205790.2997;400000.0000;0.1000;160.0000;805629.9997
473;app1;db1;20000000;1205790.2997;400000.0000;0.1000;160.0000;805629.9997
473;app1;db1;20000000;1205790.2997;400000.0000;0.1000;160.0000;805629.9997
473;app1;db1;20000000;1205790.2997;400000.0000;0.1000;160.0000;805629.9997
480;web4;db1;40000000;1209140.3000;400000.0000;0.1000;320.0000;808820.0000
480;web4;db1;40000000;1209140.3000;400000.0000;0.1000;320.0000;808820.0000
480;web4;db1;40000000;1209140.3000;400000.0000;0.1000;320.0000;808820.0000
480;web4;db1;40000000;1209140.3000;400000.0000;0.1000;320.0000;808820.0000
111;app3;db1;40000000;1209200.3000;400000.0000;0.1000;320.0000;808880.0000
111;app3;db1;40000000;1209200.3000;400000.0000;0.1000;320.0000;808880.0000
111;app3;db1;40000000;1209200.3000;400000.0000;0.1000;320.0000;808880.0000
111;app3;db1;40000000;1209200.3000;400000.0000;0.1000;320.0000;808880.0000
