# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
493;web2;db0;400000000;424561.4279;40000.0000;0.3570;64000.0000;320561.0709
493;web2;db0;400000000;424561.4279;40000.0000;0.3570;64000.0000;320561.0709
493;web2;db0;400000000;424561.4279;40000.0000;0.3570;64000.0000;320561.0709
493;web2;db0;400000000;424561.4279;40000.0000;0.3570;64000.0000;320561.0709
493;web2;db0;400000000;424561.4279;40000.0000;0.3570;64000.0000;320561.0709
493;web2;db0;400000000;424561.4279;40000.0000;0.3570;64000.0000;320561.0709
493;web2;db0;400000000;424561.4279;40000.0000;0.3570;64000.0000;320561.0709
493;web2;db0;400000000;424561.4279;40000.0000;0.3570;64000.0000;320561.0709
352;app1;app0;150000000;427361.8421;100000.0000;0.4606;4800.0000;322561.3816
352;app1;app0;150000000;427361.8421;100000.0000;0.4606;4800.0000;322561.3816
352;app1;app0;150000000;427361.8421;100000.0000;0.4606;4800.0000;322561.3816
352;app1;app0;150000000;427361.8421;100000.0000;0.4606;4800.0000;322561.3816
352;app1;app0;150000000;427361.8421;100000.0000;0.4606;4800.0000;322561.3816
352;app1;app0;150000000;427361.8421;100000.0000;0.4606;4800.0000;322561.3816
352;app1;app0;150000000;427361.8421;100000.0000;0.4606;4800.0000;322561.3816
352;app1;app0;150000000;427361.8421;100000.0000;0.4606;4800.0000;322561.3816
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
343;app2;web1;150000000;424021.8418;100000.0000;0.4606;4800.0000;319221.3812
155;db4;app1;150000000;427150.6918;20000.0000;0.2307;120000.0000;287150.4611
155;db4;app1;150000000;427150.6918;20000.0000;0.2307;120000.0000;287150.4611
155;db4;app1;150000000;427150.6918;20000.0000;0.2307;120000.0000;287150.4611
155;db4;app1;150000000;427150.6918;20000.0000;0.2307;120000.0000;287150.4611
163;svc4;db1;40000000;432471.4277;100000.0000;0.3570;6400.0000;326071.0707
163;svc4;db1;40000000;432471.4277;100000.0000;0.3570;6400.0000;326071.0707
163;svc4;db1;40000000;432471.4277;100000.0000;0.3570;6400.0000;326071.0707
163;svc4;db1;40000000;432471.4277;100000.0000;0.3570;6400.0000;326071.0707
163;svc4;db1;40000000;432471.4277;100000.0000;0.3570;6400.0000;326071.0707
163;svc4;db1;40000000;432471.4277;100000.0000;0.3570;6400.0000;326071.0707
163;svc4;db1;40000000;432471.4277;100000.0000;0.3570;6400.0000;326071.0707
163;svc4;db1;40000000;432471.4277;100000.0000;0.3570;6400.0000;326071.0707
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
87;app2;db0;40000000;430541.4275;100000.0000;0.3570;6400.0000;324141.0705
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
199;db3;db0;10000000;438551.5151;100000.0000;0.3789;8000.0000;330551.1363
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
229;db3;db1;10000000;437151.7213;100000.0000;0.4304;8000.0000;329151.2908
312;web3;db1;150000000;438171.7091;100000.0000;0.4273;8400.0001;329771.2817
312;web3;db1;150000000;438171.7091;100000.0000;0.4273;8400.0001;329771.2817
312;web3;db1;150000000;438171.7091;100000.0000;0.4273;8400.0001;329771.2817
312;web3;db1;150000000;438171.7091;100000.0000;0.4273;8400.0001;329771.2817
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
159;app3;web1;150000000;443081.9176;100000.0000;0.4793;8400.0001;334681.4382
280;web4;db1;300000000;453111.0710;100000.0000;0.3570;48000.0000;305110.7140
280;web4;db1;300000000;453111.0710;100000.0000;0.3570;48000.0000;305110.7140
280;web4;db1;300000000;453111.0710;100000.0000;0.3570;48000.0000;305110.7140
280;web4;db1;300000000;453111.0710;100000.0000;0.3570;48000.0000;305110.7140
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
383;app0;web3;200000000;453331.7095;100000.0000;0.4273;11200.0001;342131.2821
208;db4;app1;20000000;471880.9226;100000.0000;0.2307;16000.0000;355880.6919
208;db4;app1;20000000;471880.9226;100000.0000;0.2307;16000.0000;355880.6919
208;db4;app1;20000000;471880.9226;100000.0000;0.2307;16000.0000;355880.6919
208;db4;app1;20000000;471880.9226;100000.0000;0.2307;16000.0000;355880.6919
208;db4;app1;20000000;471880.9226;100000.0000;0.2307;16000.0000;355880.6919
208;db4;app1;20000000;471880.9226;100000.0000;0.2307;16000.0000;355880.6919
208;db4;app1;20000000;471880.9226;100000.0000;0.2307;16000.0000;355880.6919
208;db4;app1;20000000;471880.9226;100000.0000;0.2307;16000.0000;355880.6919
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
71;web4;app1;100000000;471991.6359;100000.0000;0.4090;16000.0000;355991.2269
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
252;app4;web0;300000000;473961.9175;100000.0000;0.4793;16800.0001;357161.4381
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
361;svc2;app2;100000000;486471.7214;40000.0000;0.4304;80000.0000;366471.2910
257;db4;db1;200000000;493441.2911;2000.0000;0.4304;160000.0000;331440.8606
257;db4;db1;200000000;493441.2911;2000.0000;0.4304;160000.0000;331440.8606
313;db4;db1;200000000;492741.2910;2000.0000;0.4304;160000.0000;330740.8606
313;db4;db1;200000000;492741.2910;2000.0000;0.4304;160000.0000;330740.8606
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
47;app3;web0;400000000;498701.9179;100000.0000;0.4793;22400.0001;376301.4384
419;db0;web3;400000000;498700.8124;100000.0000;0.2709;64000.0000;334700.5415
419;db0;web3;400000000;498700.8124;100000.0000;0.2709;64000.0000;334700.5415
419;db0;web3;400000000;498700.8124;100000.0000;0.2709;64000.0000;334700.5415
419;db0;web3;400000000;498700.8124;100000.0000;0.2709;64000.0000;334700.5415
421;web4;db1;400000000;497321.0706;100000.0000;0.3570;64000.0000;333320.7136
421;web4;db1;400000000;497321.0706;100000.0000;0.3570;64000.0000;333320.7136
421;web4;db1;400000000;497321.0706;100000.0000;0.3570;64000.0000;333320.7136
421;web4;db1;400000000;497321.0706;100000.0000;0.3570;64000.0000;333320.7136
417;app1;web4;400000000;499071.2268;100000.0000;0.4090;64000.0000;335070.8178
417;app1;web4;400000000;499071.2268;100000.0000;0.4090;64000.0000;335070.8178
417;app1;web4;400000000;499071.2268;100000.0000;0.4090;64000.0000;335070.8178
417;app1;web4;400000000;499071.2268;100000.0000;0.4090;64000.0000;335070.8178
406;db3;db1;200000000;502061.2910;5000.0000;0.4304;160000.0000;337060.8606
406;db3;db1;200000000;502061.2910;5000.0000;0.4304;160000.0000;337060.8606
165;svc4;db1;150000000;503181.4278;100000.0000;0.3570;24000.0000;379181.0708
165;svc4;db1;150000000;503181.4278;100000.0000;0.3570;24000.0000;379181.0708
165;svc4;db1;150000000;503181.4278;100000.0000;0.3570;24000.0000;379181.0708
165;svc4;db1;150000000;503181.4278;100000.0000;0.3570;24000.0000;379181.0708
165;svc4;db1;150000000;503181.4278;100000.0000;0.3570;24000.0000;379181.0708
165;svc4;db1;150000000;503181.4278;100000.0000;0.3570;24000.0000;379181.0708
165;svc4;db1;150000000;503181.4278;100000.0000;0.3570;24000.0000;379181.0708
165;svc4;db1;150000000;503181.4278;100000.0000;0.3570;24000.0000;379181.0708
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
338;db4;db1;150000000;506521.7214;5000.0000;0.4304;120000.0000;381521.2910
297;svc2;app2;200000000;519351.2913;10000.0000;0.4304;160000.0000;349350.8608
297;svc2;app2;200000000;519351.2913;10000.0000;0.4304;160000.0000;349350.8608
156;db2;app2;400000000;535460.8823;100000.0000;0.2206;32000.0000;403460.6617
156;db2;app2;400000000;535460.8823;100000.0000;0.2206;32000.0000;403460.6617
156;db2;app2;400000000;535460.8823;100000.0000;0.2206;32000.0000;403460.6617
156;db2;app2;400000000;535460.8823;100000.0000;0.2206;32000.0000;403460.6617
362;db4;app1;40000000;534780.9225;100000.0000;0.2307;32000.0000;402780.6918
362;db4;app1;40000000;534780.9225;100000.0000;0.2307;32000.0000;402780.6918
362;db4;app1;40000000;534780.9225;100000.0000;0.2307;32000.0000;402780.6918
362;db4;app1;40000000;534780.9225;100000.0000;0.2307;32000.0000;402780.6918
362;db4;app1;40000000;534780.9225;100000.0000;0.2307;32000.0000;402780.6918
362;db4;app1;40000000;534780.9225;100000.0000;0.2307;32000.0000;402780.6918
362;db4;app1;40000000;534780.9225;100000.0000;0.2307;32000.0000;402780.6918
362;db4;app1;40000000;534780.9225;100000.0000;0.2307;32000.0000;402780.6918
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
115;web4;app1;200000000;536231.6359;100000.0000;0.4090;32000.0000;404231.2269
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
104;web4;app1;200000000;535301.6358;100000.0000;0.4090;32000.0000;403301.2268
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
299;db3;db1;40000000;534361.7214;100000.0000;0.4304;32000.0000;402361.2910
155;db4;app1;150000000;567150.9225;20000.0000;0.2307;120000.0000;427150.6918
155;db4;app1;150000000;567150.9225;20000.0000;0.2307;120000.0000;427150.6918
155;db4;app1;150000000;567150.9225;20000.0000;0.2307;120000.0000;427150.6918
155;db4;app1;150000000;567150.9225;20000.0000;0.2307;120000.0000;427150.6918
155;db4;app1;150000000;567150.9225;20000.0000;0.2307;120000.0000;427150.6918
155;db4;app1;150000000;567150.9225;20000.0000;0.2307;120000.0000;427150.6918
155;db4;app1;150000000;567150.9225;20000.0000;0.2307;120000.0000;427150.6918
155;db4;app1;150000000;567150.9225;20000.0000;0.2307;120000.0000;427150.6918
280;web4;db1;300000000;601111.4279;100000.0000;0.3570;48000.0000;453111.0710
280;web4;db1;300000000;601111.4279;100000.0000;0.3570;48000.0000;453111.0710
280;web4;db1;300000000;601111.4279;100000.0000;0.3570;48000.0000;453111.0710
280;web4;db1;300000000;601111.4279;100000.0000;0.3570;48000.0000;453111.0710
280;web4;db1;300000000;601111.4279;100000.0000;0.3570;48000.0000;453111.0710
280;web4;db1;300000000;601111.4279;100000.0000;0.3570;48000.0000;453111.0710
280;web4;db1;300000000;601111.4279;100000.0000;0.3570;48000.0000;453111.0710
280;web4;db1;300000000;601111.4279;100000.0000;0.3570;48000.0000;453111.0710
183;app3;web3;400000000;608869.9999;200000.0000;0.0000;0.0000;408869.9999
183;app3;web3;400000000;608869.9999;200000.0000;0.0000;0.0000;408869.9999
183;app3;web3;400000000;608869.9999;200000.0000;0.0000;0.0000;408869.9999
183;app3;web3;400000000;608869.9999;200000.0000;0.0000;0.0000;408869.9999
183;app3;web3;400000000;608869.9999;200000.0000;0.0000;0.0000;408869.9999
183;app3;web3;400000000;608869.9999;200000.0000;0.0000;0.0000;408869.9999
183;app3;web3;400000000;608869.9999;200000.0000;0.0000;0.0000;408869.9999
183;app3;web3;400000000;608869.9999;200000.0000;0.0000;0.0000;408869.9999
309;app3;web3;300000000;607489.9998;200000.0000;0.0000;0.0000;407489.9998
309;app3;web3;300000000;607489.9998;200000.0000;0.0000;0.0000;407489.9998
309;app3;web3;300000000;607489.9998;200000.0000;0.0000;0.0000;407489.9998
309;app3;web3;300000000;607489.9998;200000.0000;0.0000;0.0000;407489.9998
309;app3;web3;300000000;607489.9998;200000.0000;0.0000;0.0000;407489.9998
309;app3;web3;300000000;607489.9998;200000.0000;0.0000;0.0000;407489.9998
309;app3;web3;300000000;607489.9998;200000.0000;0.0000;0.0000;407489.9998
309;app3;web3;300000000;607489.9998;200000.0000;0.0000;0.0000;407489.9998
133;app3;web3;150000000;606749.9997;200000.0000;0.0000;0.0000;406749.9997
133;app3;web3;150000000;606749.9997;200000.0000;0.0000;0.0000;406749.9997
133;app3;web3;150000000;606749.9997;200000.0000;0.0000;0.0000;406749.9997
133;app3;web3;150000000;606749.9997;200000.0000;0.0000;0.0000;406749.9997
133;app3;web3;150000000;606749.9997;200000.0000;0.0000;0.0000;406749.9997
133;app3;web3;150000000;606749.9997;200000.0000;0.0000;0.0000;406749.9997
133;app3;web3;150000000;606749.9997;200000.0000;0.0000;0.0000;406749.9997
133;app3;web3;150000000;606749.9997;200000.0000;0.0000;0.0000;406749.9997
436;app3;web3;400000000;604829.9995;200000.0000;0.0000;0.0000;404829.9995
436;app3;web3;400000000;604829.9995;200000.0000;0.0000;0.0000;404829.9995
436;app3;web3;400000000;604829.9995;200000.0000;0.0000;0.0000;404829.9995
436;app3;web3;400000000;604829.9995;200000.0000;0.0000;0.0000;404829.9995
436;app3;web3;400000000;604829.9995;200000.0000;0.0000;0.0000;404829.9995
436;app3;web3;400000000;604829.9995;200000.0000;0.0000;0.0000;404829.9995
436;app3;web3;400000000;604829.9995;200000.0000;0.0000;0.0000;404829.9995
436;app3;web3;400000000;604829.9995;200000.0000;0.0000;0.0000;404829.9995
368;app3;app4;10000000;605440.2997;200000.0000;0.1000;80.0000;405360.1997
368;app3;app4;10000000;605440.2997;200000.0000;0.1000;80.0000;405360.1997
368;app3;app4;10000000;605440.2997;200000.0000;0.1000;80.0000;405360.1997
368;app3;app4;10000000;605440.2997;200000.0000;0.1000;80.0000;405360.1997
368;app3;app4;10000000;605440.2997;200000.0000;0.1000;80.0000;405360.1997
368;app3;app4;10000000;605440.2997;200000.0000;0.1000;80.0000;405360.1997
368;app3;app4;10000000;605440.2997;200000.0000;0.1000;80.0000;405360.1997
368;app3;app4;10000000;605440.2997;200000.0000;0.1000;80.0000;405360.1997
146;app0;web2;20000000;607680.2999;200000.0000;0.1000;160.0000;407520.1999
146;app0;web2;20000000;607680.2999;200000.0000;0.1000;160.0000;407520.1999
146;app0;web2;20000000;607680.2999;200000.0000;0.1000;160.0000;407520.1999
146;app0;web2;20000000;607680.2999;200000.0000;0.1000;160.0000;407520.1999
146;app0;web2;20000000;607680.2999;200000.0000;0.1000;160.0000;407520.1999
146;app0;web2;20000000;607680.2999;200000.0000;0.1000;160.0000;407520.1999
164;web0;app1;20000000;607430.2999;200000.0000;0.1000;160.0000;407270.1998
164;web0;app1;20000000;607430.2999;200000.0000;0.1000;160.0000;407270.1998
164;web0;app1;20000000;607430.2999;200000.0000;0.1000;160.0000;407270.1998
164;web0;app1;20000000;607430.2999;200000.0000;0.1000;160.0000;407270.1998
164;web0;app1;20000000;607430.2999;200000.0000;0.1000;160.0000;407270.1998
164;web0;app1;20000000;607430.2999;200000.0000;0.1000;160.0000;407270.1998
93;app2;app0;40000000;607020.2998;200000.0000;0.1000;320.0000;406700.1998
93;app2;app0;40000000;607020.2998;200000.0000;0.1000;320.0000;406700.1998
93;app2;app0;40000000;607020.2998;200000.0000;0.1000;320.0000;406700.1998
93;app2;app0;40000000;607020.2998;200000.0000;0.1000;320.0000;406700.1998
93;app2;app0;40000000;607020.2998;200000.0000;0.1000;320.0000;406700.1998
93;app2;app0;40000000;607020.2998;200000.0000;0.1000;320.0000;406700.1998
93;app2;app0;40000000;607020.2998;200000.0000;0.1000;320.0000;406700.1998
93;app2;app0;40000000;607020.2998;200000.0000;0.1000;320.0000;406700.1998
97;app2;web0;10000000;610101.3817;200000.0000;0.4606;320.0000;409780.9211
97;app2;web0;10000000;610101.3817;200000.0000;0.4606;320.0000;409780.9211
12;app4;web0;10000000;608781.4378;200000.0000;0.4793;560.0000;408220.9585
12;app4;web0;10000000;608781.4378;200000.0000;0.4793;560.0000;408220.9585
228;db2;app2;10000000;607680.6615;200000.0000;0.2206;800.0000;406880.4408
228;db2;app2;10000000;607680.6615;200000.0000;0.2206;800.0000;406880.4408
228;db2;app2;10000000;607680.6615;200000.0000;0.2206;800.0000;406880.4408
228;db2;app2;10000000;607680.6615;200000.0000;0.2206;800.0000;406880.4408
228;db2;app2;10000000;607680.6615;200000.0000;0.2206;800.0000;406880.4408
228;db2;app2;10000000;607680.6615;200000.0000;0.2206;800.0000;406880.4408
98;app0;app3;20000000;612191.2820;200000.0000;0.4273;1120.0000;411070.8546
98;app0;app3;20000000;612191.2820;200000.0000;0.4273;1120.0000;411070.8546
95;app3;web0;20000000;611951.4380;200000.0000;0.4793;1120.0000;410830.9586
