timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
350;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;11.6712
350;h_8;10;6.2500;12.5000;10.0000;LFF;11.6831
350;h_7;2|7;1.5625;6.2500;5.0000;LFF;11.6725
350;h_6;11|5;1.9531;4.6875;4.0000;LFF;11.6723
350;h_5;12;6.2500;12.5000;10.0000;LFF;11.6831
350;h_4;16;0.7813;3.1250;4.0000;LFF;11.6697
350;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;11.6711
350;h_2;0;1.5625;6.2500;4.0000;LFF;11.6724
350;h_1;13;3.1250;6.2500;5.0000;LFF;11.6749
350;h_0;14|17;1.9531;4.6875;4.5000;LFF;11.6723
360;h_11;9;1.5625;6.2500;6.0000;LFF;11.6726
360;h_10;8|3;1.5625;6.2500;5.0000;LFF;11.6725
360;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;11.6712
360;h_8;10;6.2500;12.5000;10.0000;LFF;11.6831
360;h_7;2|7;1.5625;6.2500;5.0000;LFF;11.6725
360;h_6;11|5;1.9531;4.6875;4.0000;LFF;11.6723
360;h_5;12;6.2500;12.5000;10.0000;LFF;11.6831
360;h_4;16;0.7813;3.1250;4.0000;LFF;11.6697
360;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;11.6711
360;h_2;0;1.5625;6.2500;4.0000;LFF;11.6724
360;h_1;13;3.1250;6.2500;5.0000;LFF;11.6749
360;h_0;14|17;1.9531;4.6875;4.5000;LFF;11.6723
370;h_11;9;1.5625;6.2500;6.0000;LFF;12.0195
370;h_10;8|3;1.5625;6.2500;5.0000;LFF;12.0194
370;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;12.0180
370;h_8;10;6.2500;12.5000;10.0000;LFF;12.0303
370;h_7;2|7;1.5625;6.2500;5.0000;LFF;12.0194
370;h_6;11|5;1.9531;4.6875;4.0000;LFF;12.0191
370;h_5;12;6.2500;12.5000;10.0000;LFF;12.0303
370;h_4;16;0.7813;3.1250;4.0000;LFF;12.0165
370;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;12.0180
370;h_2;0;1.5625;6.2500;4.0000;LFF;12.0193
370;h_1;13;3.1250;6.2500;5.0000;LFF;12.0218
370;h_0;14|17;1.9531;4.6875;4.5000;LFF;12.0192
380;h_11;9;1.5625;6.2500;6.0000;LFF;12.3530
380;h_10;8|3;1.5625;6.2500;5.0000;LFF;12.3529
380;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;12.3515
380;h_8;10;6.2500;12.5000;10.0000;LFF;12.3641
380;h_7;2|7;1.5625;6.2500;5.0000;LFF;12.3529
380;h_6;11|5;1.9531;4.6875;4.0000;LFF;12.3526
380;h_5;12;6.2500;12.5000;10.0000;LFF;12.3641
380;h_4;16;0.7813;3.1250;4.0000;LFF;12.3500
380;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;12.3514
380;h_2;0;1.5625;6.2500;4.0000;LFF;12.3528
380;h_1;13;3.1250;6.2500;5.0000;LFF;12.3554
380;h_0;14|17;1.9531;4.6875;4.5000;LFF;12.3527
390;h_11;9;1.5625;6.2500;6.0000;LFF;12.6865
390;h_10;8|3;1.5625;6.2500;5.0000;LFF;12.6864
390;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;12.6849
390;h_8;10;6.2500;12.5000;10.0000;LFF;12.6979
390;h_7;2|7;1.5625;6.2500;5.0000;LFF;12.6864
390;h_6;11|5;1.9531;4.6875;4.0000;LFF;12.6861
390;h_5;12;6.2500;12.5000;10.0000;LFF;12.6979
390;h_4;16;0.7813;3.1250;4.0000;LFF;12.6834
390;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;12.6849
390;h_2;0;1.5625;6.2500;4.0000;LFF;12.6863
390;h_1;13;3.1250;6.2500;5.0000;LFF;12.6890
390;h_0;14|17;1.9531;4.6875;4.5000;LFF;12.6862
400;h_11;9;1.5625;6.2500;6.0000;LFF;13.0200
400;h_10;8|3;1.5625;6.2500;5.0000;LFF;13.0199
400;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;13.0184
400;h_8;10;6.2500;12.5000;10.0000;LFF;13.0317
400;h_7;2|7;1.5625;6.2500;5.0000;LFF;13.0199
400;h_6;11|5;1.9531;4.6875;4.0000;LFF;13.0196
400;h_5;12;6.2500;12.5000;10.0000;LFF;13.0317
400;h_4;16;0.7813;3.1250;4.0000;LFF;13.0168
400;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;13.0184
400;h_2;0;1.5625;6.2500;4.0000;LFF;13.0198
400;h_1;13;3.1250;6.2500;5.0000;LFF;13.0225
400;h_0;14|17;1.9531;4.6875;4.5000;LFF;13.0197
410;h_11;9;1.5625;6.2500;6.0000;LFF;13.3535
410;h_10;8|3;1.5625;6.2500;5.0000;LFF;13.3534
410;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;13.3519
410;h_8;10;6.2500;12.5000;10.0000;LFF;13.3655
410;h_7;2|7;1.5625;6.2500;5.0000;LFF;13.3534
410;h_6;11|5;1.9531;4.6875;4.0000;LFF;13.3531
410;h_5;12;6.2500;12.5000;10.0000;LFF;13.3655
410;h_4;16;0.7813;3.1250;4.0000;LFF;13.3502
410;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;13.3518
410;h_2;0;1.5625;6.2500;4.0000;LFF;13.3533
410;h_1;13;3.1250;6.2500;5.0000;LFF;13.3561
410;h_0;14|17;1.9531;4.6875;4.5000;LFF;13.3532
420;h_11;9;1.5625;6.2500;6.0000;LFF;13.6870
420;h_10;8|3;1.5625;6.2500;5.0000;LFF;13.6869
420;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;13.6853
420;h_8;10;6.2500;12.5000;10.0000;LFF;13.6993
420;h_7;2|7;1.5625;6.2500;5.0000;LFF;13.6869
420;h_6;11|5;1.9531;4.6875;4.0000;LFF;13.6866
420;h_5;12;6.2500;12.5000;10.0000;LFF;13.6993
420;h_4;16;0.7813;3.1250;4.0000;LFF;13.6836
420;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;13.6853
420;h_2;0;1.5625;6.2500;4.0000;LFF;13.6868
420;h_1;13;3.1250;6.2500;5.0000;LFF;13.6897
420;h_0;14|17;1.9531;4.6875;4.5000;LFF;13.6867
430;h_11;9;1.5625;6.2500;6.0000;LFF;14.0205
430;h_10;8|3;1.5625;6.2500;5.0000;LFF;14.0204
430;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;14.0188
430;h_8;10;6.2500;12.5000;10.0000;LFF;14.0331
430;h_7;2|7;1.5625;6.2500;5.0000;LFF;14.0204
430;h_6;11|5;1.9531;4.6875;4.0000;LFF;14.0201
430;h_5;12;6.2500;12.5000;10.0000;LFF;14.0331
430;h_4;16;0.7813;3.1250;4.0000;LFF;14.0171
430;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;14.0187
430;h_2;0;1.5625;6.2500;4.0000;LFF;14.0203
430;h_1;13;3.1250;6.2500;5.0000;LFF;14.0232
430;h_0;14|17;1.9531;4.6875;4.5000;LFF;14.0201
440;h_11;9;1.5625;6.2500;6.0000;LFF;14.3540
440;h_10;8|3;1.5625;6.2500;5.0000;LFF;14.3539
440;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;14.3523
440;h_8;10;6.2500;12.5000;10.0000;LFF;14.3669
440;h_7;2|7;1.5625;6.2500;5.0000;LFF;14.3539
440;h_6;11|5;1.9531;4.6875;4.0000;LFF;14.3536
440;h_5;12;6.2500;12.5000;10.0000;LFF;14.3669
440;h_4;16;0.7813;3.1250;4.0000;LFF;14.3505
440;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;14.3522
440;h_2;0;1.5625;6.2500;4.0000;LFF;14.3538
440;h_1;13;3.1250;6.2500;5.0000;LFF;14.3568
440;h_0;14|17;1.9531;4.6875;4.5000;LFF;14.3536
450;h_11;9;1.5625;6.2500;6.0000;LFF;14.6875
450;h_10;8|3;1.5625;6.2500;5.0000;LFF;14.6874
450;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;14.6857
450;h_8;10;6.2500;12.5000;10.0000;LFF;14.7007
450;h_7;2|7;1.5625;6.2500;5.0000;LFF;14.6874
450;h_6;11|5;1.9531;4.6875;4.0000;LFF;14.6871
450;h_5;12;6.2500;12.5000;10.0000;LFF;14.7007
450;h_4;16;0.7813;3.1250;4.0000;LFF;14.6839
450;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;14.6857
450;h_2;0;1.5625;6.2500;4.0000;LFF;14.6873
450;h_1;13;3.1250;6.2500;5.0000;LFF;14.6904
450;h_0;14|17;1.9531;4.6875;4.5000;LFF;14.6871
460;h_11;9;1.5625;6.2500;6.0000;LFF;15.0210
460;h_10;8|3;1.5625;6.2500;5.0000;LFF;15.0209
460;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;15.0192
460;h_8;10;6.2500;12.5000;10.0000;LFF;15.0345
460;h_7;2|7;1.5625;6.2500;5.0000;LFF;15.0209
460;h_6;11|5;1.9531;4.6875;4.0000;LFF;15.0206
460;h_5;12;6.2500;12.5000;10.0000;LFF;15.0345
460;h_4;16;0.7813;3.1250;4.0000;LFF;15.0173
460;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;15.0191
460;h_2;0;1.5625;6.2500;4.0000;LFF;15.0208
460;h_1;13;3.1250;6.2500;5.0000;LFF;15.0239
460;h_0;14|17;1.9531;4.6875;4.5000;LFF;15.0206
470;h_11;9;1.5625;6.2500;6.0000;LFF;15.3545
470;h_10;8|3;1.5625;6.2500;5.0000;LFF;15.3544
470;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;15.3526
470;h_8;10;6.2500;12.5000;10.0000;LFF;15.3683
470;h_7;2|7;1.5625;6.2500;5.0000;LFF;15.3544
470;h_6;11|5;1.9531;4.6875;4.0000;LFF;15.3541
470;h_5;12;6.2500;12.5000;10.0000;LFF;15.3683
470;h_4;16;0.7813;3.1250;4.0000;LFF;15.3508
470;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;15.3526
470;h_2;0;1.5625;6.2500;4.0000;LFF;15.3543
470;h_1;13;3.1250;6.2500;5.0000;LFF;15.3575
470;h_0;14|17;1.9531;4.6875;4.5000;LFF;15.3541
480;h_11;9;1.5625;6.2500;6.0000;LFF;15.6880
480;h_10;8|3;1.5625;6.2500;5.0000;LFF;15.6879
480;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;15.6861
480;h_8;10;6.2500;12.5000;10.0000;LFF;15.7021
480;h_7;2|7;1.5625;6.2500;5.0000;LFF;15.6879
480;h_6;11|5;1.9531;4.6875;4.0000;LFF;15.6876
480;h_5;12;6.2500;12.5000;10.0000;LFF;15.7021
480;h_4;16;0.7813;3.1250;4.0000;LFF;15.6842
480;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;15.6860
480;h_2;0;1.5625;6.2500;4.0000;LFF;15.6878
480;h_1;13;3.1250;6.2500;5.0000;LFF;15.6911
480;h_0;14|17;1.9531;4.6875;4.5000;LFF;15.6876
490;h_11;9;1.5625;6.2500;6.0000;LFF;16.0216
490;h_10;8|3;1.5625;6.2500;5.0000;LFF;16.0214
490;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;16.0196
490;h_8;10;6.2500;12.5000;10.0000;LFF;16.0359
490;h_7;2|7;1.5625;6.2500;5.0000;LFF;16.0214
490;h_6;11|5;1.9531;4.6875;4.0000;LFF;16.0210
490;h_5;12;6.2500;12.5000;10.0000;LFF;16.0359
490;h_4;16;0.7813;3.1250;4.0000;LFF;16.0176
490;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;16.0195
490;h_2;0;1.5625;6.2500;4.0000;LFF;16.0213
490;h_1;13;3.1250;6.2500;5.0000;LFF;16.0246
490;h_0;14|17;1.9531;4.6875;4.5000;LFF;16.0211
500;h_11;9;1.5625;6.2500;6.0000;LFF;16.3551
500;h_10;8|3;1.5625;6.2500;5.0000;LFF;16.3549
500;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;16.3530
500;h_8;10;6.2500;12.5000;10.0000;LFF;16.3697
500;h_7;2|7;1.5625;6.2500;5.0000;LFF;16.3549
500;h_6;11|5;1.9531;4.6875;4.0000;LFF;16.3545
500;h_5;12;6.2500;12.5000;10.0000;LFF;16.3697
500;h_4;16;0.7813;3.1250;4.0000;LFF;16.3510
500;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;16.3530
500;h_2;0;1.5625;6.2500;4.0000;LFF;16.3548
500;h_1;13;3.1250;6.2500;5.0000;LFF;16.3582
500;h_0;14|17;1.9531;4.6875;4.5000;LFF;16.3546
510;h_11;9;1.5625;6.2500;6.0000;LFF;16.6886
510;h_10;8|3;1.5625;6.2500;5.0000;LFF;16.6884
510;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;16.6865
510;h_8;10;6.2500;12.5000;10.0000;LFF;16.7035
510;h_7;2|7;1.5625;6.2500;5.0000;LFF;16.6884
510;h_6;11|5;1.9531;4.6875;4.0000;LFF;16.6880
510;h_5;12;6.2500;12.5000;10.0000;LFF;16.7035
510;h_4;16;0.7813;3.1250;4.0000;LFF;16.6844
510;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;16.6864
510;h_2;0;1.5625;6.2500;4.0000;LFF;16.6883
510;h_1;13;3.1250;6.2500;5.0000;LFF;16.6918
510;h_0;14|17;1.9531;4.6875;4.5000;LFF;16.6881
520;h_11;9;1.5625;6.2500;6.0000;LFF;17.0221
520;h_10;8|3;1.5625;6.2500;5.0000;LFF;17.0219
520;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;17.0200
520;h_8;10;6.2500;12.5000;10.0000;LFF;17.0373
520;h_7;2|7;1.5625;6.2500;5.0000;LFF;17.0219
520;h_6;11|5;1.9531;4.6875;4.0000;LFF;17.0215
520;h_5;12;6.2500;12.5000;10.0000;LFF;17.0373
520;h_4;16;0.7813;3.1250;4.0000;LFF;17.0179
520;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;17.0199
520;h_2;0;1.5625;6.2500;4.0000;LFF;17.0218
520;h_1;13;3.1250;6.2500;5.0000;LFF;17.0253
520;h_0;14|17;1.9531;4.6875;4.5000;LFF;17.0216
530;h_11;9;1.5625;6.2500;6.0000;LFF;17.3556
530;h_10;8|3;1.5625;6.2500;5.0000;LFF;17.3554
530;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;17.3534
530;h_8;10;6.2500;12.5000;10.0000;LFF;17.3711
530;h_7;2|7;1.5625;6.2500;5.0000;LFF;17.3554
530;h_6;11|5;1.9531;4.6875;4.0000;LFF;17.3550
530;h_5;12;6.2500;12.5000;10.0000;LFF;17.3711
530;h_4;16;0.7813;3.1250;4.0000;LFF;17.3513
530;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;17.3534
530;h_2;0;1.5625;6.2500;4.0000;LFF;17.3553
530;h_1;13;3.1250;6.2500;5.0000;LFF;17.3589
530;h_0;14|17;1.9531;4.6875;4.5000;LFF;17.3551
540;h_11;9;1.5625;6.2500;6.0000;LFF;17.6891
540;h_10;8|3;1.5625;6.2500;5.0000;LFF;17.6889
540;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;17.6869
540;h_8;10;6.2500;12.5000;10.0000;LFF;17.7049
540;h_7;2|7;1.5625;6.2500;5.0000;LFF;17.6889
540;h_6;11|5;1.9531;4.6875;4.0000;LFF;17.6885
540;h_5;12;6.2500;12.5000;10.0000;LFF;17.7049
540;h_4;16;0.7813;3.1250;4.0000;LFF;17.6847
540;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;17.6868
540;h_2;0;1.5625;6.2500;4.0000;LFF;17.6888
540;h_1;13;3.1250;6.2500;5.0000;LFF;17.6925
540;h_0;14|17;1.9531;4.6875;4.5000;LFF;17.6886
550;h_11;9;1.5625;6.2500;6.0000;LFF;18.0226
550;h_10;8|3;1.5625;6.2500;5.0000;LFF;18.0224
550;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;18.0203
550;h_8;10;6.2500;12.5000;10.0000;LFF;18.0387
550;h_7;2|7;1.5625;6.2500;5.0000;LFF;18.0224
550;h_6;11|5;1.9531;4.6875;4.0000;LFF;18.0220
550;h_5;12;6.2500;12.5000;10.0000;LFF;18.0387
550;h_4;16;0.7813;3.1250;4.0000;LFF;18.0181
550;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;18.0203
550;h_2;0;1.5625;6.2500;4.0000;LFF;18.0223
550;h_1;13;3.1250;6.2500;5.0000;LFF;18.0260
550;h_0;14|17;1.9531;4.6875;4.5000;LFF;18.0221
560;h_11;9;1.5625;6.2500;6.0000;LFF;18.3561
560;h_10;8|3;1.5625;6.2500;5.0000;LFF;18.3559
560;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;18.3538
560;h_8;10;6.2500;12.5000;10.0000;LFF;18.3725
560;h_7;2|7;1.5625;6.2500;5.0000;LFF;18.3559
560;h_6;11|5;1.9531;4.6875;4.0000;LFF;18.3555
560;h_5;12;6.2500;12.5000;10.0000;LFF;18.3725
560;h_4;16;0.7813;3.1250;4.0000;LFF;18.3515
560;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;18.3537
560;h_2;0;1.5625;6.2500;4.0000;LFF;18.3558
560;h_1;13;3.1250;6.2500;5.0000;LFF;18.3596
560;h_0;14|17;1.9531;4.6875;4.5000;LFF;18.3556
570;h_11;9;1.5625;6.2500;6.0000;LFF;18.6896
570;h_10;8|3;1.5625;6.2500;5.0000;LFF;18.6894
570;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;18.6873
570;h_8;10;6.2500;12.5000;10.0000;LFF;18.7063
570;h_7;2|7;1.5625;6.2500;5.0000;LFF;18.6894
570;h_6;11|5;1.9531;4.6875;4.0000;LFF;18.6890
570;h_5;12;6.2500;12.5000;10.0000;LFF;18.7063
570;h_4;16;0.7813;3.1250;4.0000;LFF;18.6850
570;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;18.6872
570;h_2;0;1.5625;6.2500;4.0000;LFF;18.6893
570;h_1;13;3.1250;6.2500;5.0000;LFF;18.6932
570;h_0;14|17;1.9531;4.6875;4.5000;LFF;18.6891
580;h_11;9;1.5625;6.2500;6.0000;LFF;19.0231
580;h_10;8|3;1.5625;6.2500;5.0000;LFF;19.0229
580;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;19.0207
580;h_8;10;6.2500;12.5000;10.0000;LFF;19.0401
580;h_7;2|7;1.5625;6.2500;5.0000;LFF;19.0229
580;h_6;11|5;1.9531;4.6875;4.0000;LFF;19.0225
580;h_5;12;6.2500;12.5000;10.0000;LFF;19.0401
580;h_4;16;0.7813;3.1250;4.0000;LFF;19.0184
580;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;19.0207
580;h_2;0;1.5625;6.2500;4.0000;LFF;19.0228
580;h_1;13;3.1250;6.2500;5.0000;LFF;19.0267
580;h_0;14|17;1.9531;4.6875;4.5000;LFF;19.0226
590;h_11;9;1.5625;6.2500;6.0000;LFF;19.3566
590;h_10;8|3;1.5625;6.2500;5.0000;LFF;19.3564
590;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;19.3542
590;h_8;10;6.2500;12.5000;10.0000;LFF;19.3739
590;h_7;2|7;1.5625;6.2500;5.0000;LFF;19.3564
590;h_6;11|5;1.9531;4.6875;4.0000;LFF;19.3560
590;h_5;12;6.2500;12.5000;10.0000;LFF;19.3739
590;h_4;16;0.7813;3.1250;4.0000;LFF;19.3518
590;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;19.3541
590;h_2;0;1.5625;6.2500;4.0000;LFF;19.3563
590;h_1;13;3.1250;6.2500;5.0000;LFF;19.3603
590;h_0;14|17;1.9531;4.6875;4.5000;LFF;19.3561
600;h_11;9;1.5625;6.2500;6.0000;LFF;19.6901
600;h_10;8|3;1.5625;6.2500;5.0000;LFF;19.6899
600;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;19.6877
600;h_8;10;6.2500;12.5000;10.0000;LFF;19.7077
600;h_7;2|7;1.5625;6.2500;5.0000;LFF;19.6899
600;h_6;11|5;1.9531;4.6875;4.0000;LFF;19.6895
600;h_5;12;6.2500;12.5000;10.0000;LFF;19.7077
600;h_4;16;0.7813;3.1250;4.0000;LFF;19.6852
600;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;19.6876
600;h_2;0;1.5625;6.2500;4.0000;LFF;19.6898
600;h_1;13;3.1250;6.2500;5.0000;LFF;19.6939
600;h_0;14|17;1.9531;4.6875;4.5000;LFF;19.6896
610;h_11;9;1.5625;6.2500;6.0000;LFF;20.0236
610;h_10;8|3;1.5625;6.2500;5.0000;LFF;20.0234
610;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;20.0211
610;h_8;10;6.2500;12.5000;10.0000;LFF;20.0415
610;h_7;2|7;1.5625;6.2500;5.0000;LFF;20.0234
610;h_6;11|5;1.9531;4.6875;4.0000;LFF;20.0230
610;h_5;12;6.2500;12.5000;10.0000;LFF;20.0415
610;h_4;16;0.7813;3.1250;4.0000;LFF;20.0187
610;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;20.0210
610;h_2;0;1.5625;6.2500;4.0000;LFF;20.0233
610;h_1;13;3.1250;6.2500;5.0000;LFF;20.0274
610;h_0;14|17;1.9531;4.6875;4.5000;LFF;20.0230
620;h_11;9;1.5625;6.2500;6.0000;LFF;20.3571
620;h_10;8|3;1.5625;6.2500;5.0000;LFF;20.3569
620;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;20.3546
620;h_8;10;6.2500;12.5000;10.0000;LFF;20.3753
620;h_7;2|7;1.5625;6.2500;5.0000;LFF;20.3569
620;h_6;11|5;1.9531;4.6875;4.0000;LFF;20.3565
620;h_5;12;6.2500;12.5000;10.0000;LFF;20.3753
620;h_4;16;0.7813;3.1250;4.0000;LFF;20.3521
620;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;20.3545
620;h_2;0;1.5625;6.2500;4.0000;LFF;20.3568
620;h_1;13;3.1250;6.2500;5.0000;LFF;20.3610
620;h_0;14|17;1.9531;4.6875;4.5000;LFF;20.3565
630;h_11;9;1.5625;6.2500;6.0000;LFF;20.6906
630;h_10;8|3;1.5625;6.2500;5.0000;LFF;20.6904
630;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;20.6880
630;h_8;10;6.2500;12.5000;10.0000;LFF;20.7091
630;h_7;2|7;1.5625;6.2500;5.0000;LFF;20.6904
630;h_6;11|5;1.9531;4.6875;4.0000;LFF;20.6899
630;h_5;12;6.2500;12.5000;10.0000;LFF;20.7091
630;h_4;16;0.7813;3.1250;4.0000;LFF;20.6855
630;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;20.6880
630;h_2;0;1.5625;6.2500;4.0000;LFF;20.6903
630;h_1;13;3.1250;6.2500;5.0000;LFF;20.6946
630;h_0;14|17;1.9531;4.6875;4.5000;LFF;20.6900
640;h_11;9;1.5625;6.2500;6.0000;LFF;21.0241
640;h_10;8|3;1.5625;6.2500;5.0000;LFF;21.0239
640;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;21.0215
640;h_8;10;6.2500;12.5000;10.0000;LFF;21.0429
640;h_7;2|7;1.5625;6.2500;5.0000;LFF;21.0239
640;h_6;11|5;1.9531;4.6875;4.0000;LFF;21.0234
640;h_5;12;6.2500;12.5000;10.0000;LFF;21.0429
640;h_4;16;0.7813;3.1250;4.0000;LFF;21.0189
640;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;21.0214
640;h_2;0;1.5625;6.2500;4.0000;LFF;21.0238
640;h_1;13;3.1250;6.2500;5.0000;LFF;21.0281
640;h_0;14|17;1.9531;4.6875;4.5000;LFF;21.0235
650;h_11;9;1.5625;6.2500;6.0000;LFF;21.3576
650;h_10;8|3;1.5625;6.2500;5.0000;LFF;21.3574
650;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;21.3550
650;h_8;10;6.2500;12.5000;10.0000;LFF;21.3767
650;h_7;2|7;1.5625;6.2500;5.0000;LFF;21.3574
650;h_6;11|5;1.9531;4.6875;4.0000;LFF;21.3569
650;h_5;12;6.2500;12.5000;10.0000;LFF;21.3767
650;h_4;16;0.7813;3.1250;4.0000;LFF;21.3523
650;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;21.3549
650;h_2;0;1.5625;6.2500;4.0000;LFF;21.3573
650;h_1;13;3.1250;6.2500;5.0000;LFF;21.3617
650;h_0;14|17;1.9531;4.6875;4.5000;LFF;21.3570
660;h_11;9;1.5625;6.2500;6.0000;LFF;21.6911
660;h_10;8|3;1.5625;6.2500;5.0000;LFF;21.6909
660;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;21.6884
660;h_8;10;6.2500;12.5000;10.0000;LFF;21.7105
660;h_7;2|7;1.5625;6.2500;5.0000;LFF;21.6909
660;h_6;11|5;1.9531;4.6875;4.0000;LFF;21.6904
660;h_5;12;6.2500;12.5000;10.0000;LFF;21.7105
660;h_4;16;0.7813;3.1250;4.0000;LFF;21.6858
660;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;21.6883
660;h_2;0;1.5625;6.2500;4.0000;LFF;21.6908
660;h_1;13;3.1250;6.2500;5.0000;LFF;21.6953
660;h_0;14|17;1.9531;4.6875;4.5000;LFF;21.6905
670;h_11;9;1.5625;6.2500;6.0000;LFF;22.0246
670;h_10;8|3;1.5625;6.2500;5.0000;LFF;22.0244
670;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;22.0219
670;h_8;10;6.2500;12.5000;10.0000;LFF;22.0443
670;h_7;2|7;1.5625;6.2500;5.0000;LFF;22.0244
670;h_6;11|5;1.9531;4.6875;4.0000;LFF;22.0239
670;h_5;12;6.2500;12.5000;10.0000;LFF;22.0443
670;h_4;16;0.7813;3.1250;4.0000;LFF;22.0192
670;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;22.0218
670;h_2;0;1.5625;6.2500;4.0000;LFF;22.0243
670;h_1;13;3.1250;6.2500;5.0000;LFF;22.0288
670;h_0;14|17;1.9531;4.6875;4.5000;LFF;22.0240
680;h_11;9;1.5625;6.2500;6.0000;LFF;22.3581
680;h_10;8|3;1.5625;6.2500;5.0000;LFF;22.3579
680;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;22.3554
680;h_8;10;6.2500;12.5000;10.0000;LFF;22.3781
680;h_7;2|7;1.5625;6.2500;5.0000;LFF;22.3579
680;h_6;11|5;1.9531;4.6875;4.0000;LFF;22.3574
680;h_5;12;6.2500;12.5000;10.0000;LFF;22.3781
680;h_4;16;0.7813;3.1250;4.0000;LFF;22.3526
680;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;22.3553
680;h_2;0;1.5625;6.2500;4.0000;LFF;22.3577
680;h_1;13;3.1250;6.2500;5.0000;LFF;22.3624
680;h_0;14|17;1.9531;4.6875;4.5000;LFF;22.3575
690;h_11;9;1.5625;6.2500;6.0000;LFF;22.6916
690;h_10;8|3;1.5625;6.2500;5.0000;LFF;22.6914
690;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;22.6888
690;h_8;10;6.2500;12.5000;10.0000;LFF;22.7119
690;h_7;2|7;1.5625;6.2500;5.0000;LFF;22.6914
690;h_6;11|5;1.9531;4.6875;4.0000;LFF;22.6909
690;h_5;12;6.2500;12.5000;10.0000;LFF;22.7119
690;h_4;16;0.7813;3.1250;4.0000;LFF;22.6860
690;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;22.6887
690;h_2;0;1.5625;6.2500;4.0000;LFF;22.6912
690;h_1;13;3.1250;6.2500;5.0000;LFF;22.6960
690;h_0;14|17;1.9531;4.6875;4.5000;LFF;22.6910
